step,mloss,gloss,loss
93433.0,0.8502,0.2881,1.1383
93434.0,0.9068,0.2834,1.1902
93435.0,0.8569,0.2807,1.1376
93436.0,0.8852,0.2768,1.162
93437.0,0.9057,0.2777,1.1834
93438.0,0.8699,0.271,1.1409
93439.0,0.8739,0.2874,1.1613
93440.0,0.8781,0.2833,1.1614
93441.0,0.8891,0.2793,1.1684
93442.0,0.8816,0.2851,1.1667
93443.0,0.8708,0.2807,1.1515
93444.0,0.8762,0.2771,1.1533
93445.0,0.8932,0.2908,1.184
93446.0,0.8909,0.2809,1.1718
93447.0,0.9467,0.2827,1.2294
93448.0,0.8899,0.2775,1.1674
93449.0,0.8976,0.2777,1.1753
93450.0,0.8679,0.2753,1.1432
93451.0,0.8968,0.2798,1.1766
93452.0,0.8649,0.2847,1.1496
93453.0,0.8848,0.2724,1.1572
93454.0,0.9314,0.2797,1.2111
93455.0,0.8998,0.2812,1.181
93456.0,0.9345,0.2832,1.2177
93457.0,0.9077,0.284,1.1917
93458.0,0.911,0.2833,1.1943000000000001
93459.0,0.8966,0.2746,1.1712
93460.0,0.9157,0.2867,1.2024
93461.0,0.8631,0.2862,1.1493
93462.0,0.9071,0.291,1.1981
93463.0,0.8681,0.2896,1.1577
93464.0,0.8988,0.2783,1.1771
93465.0,0.864,0.2778,1.1418
93466.0,0.8849,0.2867,1.1716
93467.0,0.8914,0.2857,1.1771
93468.0,0.8541,0.2884,1.1425
93469.0,0.8779,0.2803,1.1582
93470.0,0.8748,0.28,1.1548
93471.0,0.8752,0.2783,1.1535
93472.0,0.9141,0.2765,1.1906
93473.0,0.8826,0.284,1.1666
93474.0,0.8417,0.277,1.1187
93475.0,0.8533,0.2813,1.1345999999999998
93476.0,0.8798,0.2775,1.1573
93477.0,0.8853,0.2787,1.164
93478.0,0.9365,0.3007,1.2372
93479.0,0.8924,0.2825,1.1749
93480.0,0.9065,0.2785,1.185
93481.0,0.8624,0.2779,1.1403
93482.0,0.8593,0.2779,1.1372
93483.0,0.865,0.2878,1.1528
93484.0,0.9036,0.2805,1.1841
93485.0,0.8475,0.2767,1.1242
93486.0,0.9085,0.2785,1.187
93487.0,0.8794,0.2807,1.1601
93488.0,0.9067,0.2794,1.1861
93489.0,0.9332,0.2702,1.2034
93490.0,0.8984,0.2914,1.1898
93491.0,0.8789,0.2842,1.1631
93492.0,0.9746,0.2814,1.256
93493.0,0.9031,0.2766,1.1797
93494.0,0.8912,0.2863,1.1775
93495.0,0.8859,0.2785,1.1644
93496.0,0.8559,0.2743,1.1301999999999999
93497.0,0.8748,0.2756,1.1504
93498.0,0.8768,0.2833,1.1601
93499.0,0.8967,0.2821,1.1788
93500.0,0.9464,0.2725,1.2189
93501.0,0.8707,0.2832,1.1539000000000001
93502.0,0.8815,0.2741,1.1556
93503.0,0.8823,0.2741,1.1564
93504.0,0.8693,0.2805,1.1498
93505.0,0.8952,0.2804,1.1756
93506.0,0.8472,0.2879,1.1351
93507.0,0.8904,0.2813,1.1717
93508.0,0.8772,0.281,1.1582
93509.0,0.8964,0.2834,1.1798
93510.0,0.8754,0.2798,1.1552
93511.0,0.8708,0.2835,1.1543
93512.0,0.9188,0.2869,1.2057
93513.0,0.9237,0.2774,1.2010999999999998
93514.0,0.8508,0.2764,1.1272
93515.0,1.0669,0.2746,1.3415
93516.0,0.8969,0.2719,1.1688
93517.0,0.875,0.277,1.1520000000000001
93518.0,0.8977,0.2776,1.1753
93519.0,0.9177,0.2871,1.2048
93520.0,0.8916,0.2738,1.1654
93521.0,0.892,0.2755,1.1675
93522.0,0.8542,0.2815,1.1357
93523.0,0.8604,0.2767,1.1371
93524.0,0.8826,0.2828,1.1654
93525.0,0.8849,0.2794,1.1643
93526.0,0.8766,0.2876,1.1642000000000001
93527.0,0.8788,0.279,1.1578
93528.0,0.8598,0.2773,1.1371
93529.0,0.9292,0.2805,1.2097
93530.0,0.9459,0.2797,1.2256
93531.0,0.8961,0.288,1.1841
93532.0,0.8897,0.2793,1.169
93533.0,0.9045,0.2667,1.1712
93534.0,0.8904,0.2889,1.1793
93535.0,0.8538,0.2849,1.1387
93536.0,0.8906,0.2741,1.1646999999999998
93537.0,0.9374,0.2836,1.221
93538.0,0.9106,0.278,1.1886
93539.0,0.9244,0.2798,1.2042
93540.0,0.9089,0.2873,1.1962000000000002
93541.0,0.8995,0.2864,1.1859
93542.0,0.9033,0.2837,1.187
93543.0,0.8943,0.2817,1.176
93544.0,0.948,0.2825,1.2305
93545.0,0.9175,0.2798,1.1973
93546.0,0.8986,0.2801,1.1787
93547.0,0.8471,0.2807,1.1278
93548.0,0.8704,0.2862,1.1566
93549.0,0.8664,0.2847,1.1511
93550.0,0.8891,0.2845,1.1736
93551.0,0.8506,0.2757,1.1263
93552.0,0.8678,0.2836,1.1514
93553.0,0.8842,0.2802,1.1644
93554.0,0.8743,0.2785,1.1528
93555.0,0.9148,0.2711,1.1859
93556.0,0.9155,0.2793,1.1947999999999999
93557.0,0.8914,0.2865,1.1779
93558.0,0.8828,0.2802,1.163
93559.0,0.9412,0.2869,1.2281
93560.0,0.8739,0.2867,1.1606
93561.0,0.8877,0.2752,1.1629
93562.0,0.9169,0.2873,1.2042000000000002
93563.0,0.8927,0.2909,1.1836
93564.0,0.8816,0.2846,1.1662000000000001
93565.0,0.8809,0.2792,1.1601
93566.0,0.9302,0.2906,1.2208
93567.0,0.8814,0.2748,1.1562
93568.0,0.8599,0.2867,1.1466
93569.0,0.8584,0.28,1.1384
93570.0,0.8596,0.2832,1.1428
93571.0,0.8881,0.2791,1.1672
93572.0,0.9129,0.2768,1.1897
93573.0,0.8956,0.2833,1.1789
93574.0,0.8875,0.2829,1.1703999999999999
93575.0,0.8857,0.276,1.1617000000000002
93576.0,0.9139,0.2806,1.1945000000000001
93577.0,0.904,0.2763,1.1803
93578.0,0.881,0.2824,1.1634
93579.0,0.8587,0.2774,1.1360999999999999
93580.0,0.8894,0.2831,1.1724999999999999
93581.0,0.8916,0.2826,1.1742
93582.0,0.8818,0.2753,1.1571
93583.0,0.8561,0.2832,1.1393
93584.0,0.8726,0.2736,1.1462
93585.0,0.8869,0.2768,1.1637
93586.0,0.8898,0.2877,1.1775
93587.0,0.885,0.2846,1.1696
93588.0,0.8521,0.2643,1.1164
93589.0,0.9131,0.2804,1.1935
93590.0,0.8595,0.2789,1.1384
93591.0,0.8723,0.2785,1.1508
93592.0,0.9041,0.2774,1.1815
93593.0,1.2243,0.2742,1.4985
93594.0,0.8531,0.284,1.1371
93595.0,0.9091,0.2823,1.1914
93596.0,0.8859,0.2769,1.1628
93597.0,0.8924,0.2777,1.1701
93598.0,0.8854,0.2719,1.1573
93599.0,0.9036,0.281,1.1846
93600.0,0.8973,0.2801,1.1774
93601.0,0.8855,0.2779,1.1634
93602.0,0.8669,0.2777,1.1446
93603.0,0.9233,0.2787,1.202
93604.0,0.9174,0.2776,1.195
93605.0,0.8982,0.2821,1.1803
93606.0,0.8911,0.2798,1.1709
93607.0,0.8431,0.2745,1.1176
93608.0,0.8472,0.2797,1.1269
93609.0,0.8685,0.2858,1.1543
93610.0,0.8612,0.2938,1.155
93611.0,0.9146,0.2865,1.2010999999999998
93612.0,0.9052,0.2791,1.1843
93613.0,0.8753,0.2847,1.16
93614.0,0.9207,0.2886,1.2093
93615.0,0.8821,0.2765,1.1586
93616.0,0.8761,0.2858,1.1619
93617.0,0.8784,0.2851,1.1635
93618.0,0.8776,0.2786,1.1562000000000001
93619.0,0.8656,0.2807,1.1463
93620.0,0.8804,0.2764,1.1568
93621.0,0.9137,0.2826,1.1963
93622.0,0.934,0.2816,1.2156
93623.0,0.8747,0.2799,1.1546
93624.0,0.8811,0.2784,1.1595
93625.0,0.8988,0.2783,1.1771
93626.0,0.8731,0.2786,1.1517
93627.0,0.9159,0.2887,1.2046000000000001
93628.0,0.8793,0.2878,1.1671
93629.0,0.8607,0.2873,1.1480000000000001
93630.0,0.8875,0.2838,1.1713
93631.0,0.946,0.2867,1.2327
93632.0,0.9461,0.2737,1.2198
93633.0,0.8961,0.2813,1.1774
93634.0,0.9327,0.2856,1.2183
93635.0,0.8734,0.2791,1.1524999999999999
93636.0,0.8789,0.2865,1.1654
93637.0,0.8793,0.2903,1.1696
93638.0,0.8639,0.2718,1.1357
93639.0,0.9008,0.2841,1.1849
93640.0,0.863,0.2886,1.1516
93641.0,0.9013,0.2783,1.1796
93642.0,0.8862,0.2803,1.1665
93643.0,0.8557,0.2854,1.1411
93644.0,0.8815,0.2709,1.1523999999999999
93645.0,0.8871,0.2782,1.1653
93646.0,0.8776,0.2751,1.1527
93647.0,0.8725,0.2803,1.1528
93648.0,0.951,0.283,1.234
93649.0,0.927,0.2751,1.2021000000000002
93650.0,0.9162,0.2852,1.2014
93651.0,0.8491,0.2841,1.1332
93652.0,0.8515,0.2747,1.1262
93653.0,0.9058,0.2767,1.1825
93654.0,0.909,0.2779,1.1869
93655.0,0.8587,0.2846,1.1433
93656.0,0.8985,0.2752,1.1737
93657.0,0.8537,0.2737,1.1274
93658.0,0.8827,0.2792,1.1619000000000002
93659.0,0.9118,0.2892,1.201
93660.0,0.8827,0.2782,1.1609
93661.0,0.8841,0.2774,1.1615
93662.0,0.8856,0.279,1.1646
93663.0,0.8544,0.2845,1.1389
93664.0,0.8972,0.2856,1.1828
93665.0,0.9032,0.2789,1.1821
93666.0,0.8885,0.2768,1.1653
93667.0,0.8598,0.2756,1.1354
93668.0,0.8827,0.2792,1.1619000000000002
93669.0,0.8863,0.2838,1.1701
93670.0,0.8783,0.2841,1.1623999999999999
93671.0,0.8708,0.2905,1.1613
93672.0,0.9323,0.2899,1.2222
93673.0,0.9104,0.289,1.1994
93674.0,0.8506,0.2775,1.1281
93675.0,0.9029,0.2788,1.1817
93676.0,0.9354,0.2696,1.205
93677.0,0.8622,0.2764,1.1385999999999998
93678.0,0.9067,0.2851,1.1918
93679.0,0.9112,0.277,1.1882000000000001
93680.0,0.8864,0.288,1.1743999999999999
93681.0,0.8764,0.2805,1.1569
93682.0,0.845,0.283,1.128
93683.0,0.8513,0.2843,1.1356
93684.0,0.9112,0.2816,1.1928
93685.0,0.8956,0.2827,1.1783
93686.0,1.0005,0.2823,1.2828
93687.0,0.8478,0.278,1.1258
93688.0,0.8856,0.2801,1.1657000000000002
93689.0,0.8686,0.282,1.1506
93690.0,0.8629,0.2816,1.1445
93691.0,0.8921,0.2799,1.172
93692.0,0.9104,0.2805,1.1909
93693.0,0.9003,0.2808,1.1811
93694.0,0.8992,0.29,1.1892
93695.0,0.8625,0.2835,1.146
93696.0,0.8704,0.2714,1.1418
93697.0,0.8972,0.2848,1.182
93698.0,0.8475,0.284,1.1315
93699.0,0.8989,0.289,1.1879
93700.0,0.9064,0.2769,1.1833
93701.0,0.8656,0.2715,1.1371
93702.0,0.8597,0.2818,1.1415
93703.0,0.9044,0.287,1.1914
93704.0,0.8748,0.2726,1.1474
93705.0,0.9061,0.2861,1.1922000000000001
93706.0,0.8786,0.28,1.1586
93707.0,0.8706,0.2828,1.1534
93708.0,0.8683,0.2814,1.1497
93709.0,0.9186,0.2883,1.2069
93710.0,0.8802,0.2898,1.17
93711.0,0.8957,0.2827,1.1784000000000001
93712.0,0.8547,0.2818,1.1365
93713.0,0.8531,0.2838,1.1369
93714.0,0.8969,0.2876,1.1845
93715.0,0.8722,0.2791,1.1513
93716.0,0.8811,0.2855,1.1665999999999999
93717.0,0.8923,0.2802,1.1724999999999999
93718.0,0.8832,0.2874,1.1705999999999999
93719.0,0.8765,0.2817,1.1582
93720.0,0.876,0.2818,1.1578
93721.0,0.8772,0.2835,1.1606999999999998
93722.0,0.892,0.2898,1.1818
93723.0,0.863,0.2787,1.1417
93724.0,0.8743,0.2811,1.1554
93725.0,0.89,0.2787,1.1687
93726.0,0.8477,0.2826,1.1303
93727.0,0.8806,0.2799,1.1605
93728.0,0.8713,0.2876,1.1589
93729.0,0.8713,0.2795,1.1508
93730.0,0.9299,0.2859,1.2158
93731.0,0.8823,0.2735,1.1558
93732.0,0.9077,0.2854,1.1930999999999998
93733.0,0.8893,0.2857,1.175
93734.0,0.8601,0.2796,1.1397
93735.0,0.8426,0.2835,1.1261
93736.0,0.9235,0.2846,1.2081
93737.0,0.9071,0.2753,1.1824
93738.0,0.9071,0.2794,1.1865
93739.0,0.8825,0.2836,1.1661
93740.0,0.8918,0.2839,1.1757
93741.0,0.9058,0.2863,1.1921
93742.0,0.8704,0.2665,1.1369
93743.0,0.8736,0.2867,1.1603
93744.0,0.873,0.286,1.159
93745.0,0.8741,0.2788,1.1529
93746.0,0.8997,0.2913,1.191
93747.0,0.8733,0.2841,1.1574
93748.0,0.9013,0.2891,1.1904
93749.0,0.8801,0.2843,1.1644
93750.0,0.88,0.2809,1.1609
93751.0,0.8896,0.2813,1.1709
93752.0,0.8974,0.286,1.1834
93753.0,0.8798,0.2825,1.1623
93754.0,0.8916,0.2903,1.1819
93755.0,0.9154,0.2815,1.1968999999999999
93756.0,0.8773,0.2853,1.1625999999999999
93757.0,0.8376,0.2794,1.117
93758.0,0.8445,0.2898,1.1343
93759.0,0.934,0.2913,1.2253
93760.0,0.8645,0.2777,1.1422
93761.0,0.9327,0.2826,1.2153
93762.0,0.8729,0.2844,1.1573
93763.0,0.8746,0.2759,1.1505
93764.0,0.9269,0.2831,1.21
93765.0,0.8982,0.2792,1.1774
93766.0,0.8736,0.2903,1.1639
93767.0,0.8821,0.2854,1.1675
93768.0,0.8916,0.2824,1.174
93769.0,0.8862,0.2863,1.1724999999999999
93770.0,0.8232,0.2724,1.0956000000000001
93771.0,0.8872,0.2873,1.1745
93772.0,0.8918,0.2739,1.1657
93773.0,0.8787,0.2872,1.1659000000000002
93774.0,0.9078,0.2822,1.19
93775.0,0.9137,0.2619,1.1756
93776.0,0.9235,0.2812,1.2046999999999999
93777.0,0.8787,0.2821,1.1608
93778.0,0.9153,0.2828,1.1981
93779.0,0.8836,0.2801,1.1637
93780.0,0.8719,0.2815,1.1534
93781.0,0.9225,0.2927,1.2152
93782.0,0.9041,0.2833,1.1874
93783.0,0.8659,0.2908,1.1567
93784.0,0.9133,0.2674,1.1807
93785.0,0.8992,0.2784,1.1776
93786.0,0.8929,0.2772,1.1701000000000001
93787.0,0.9052,0.2843,1.1895
93788.0,0.866,0.2793,1.1453
93789.0,0.9121,0.2849,1.197
93790.0,0.9159,0.2757,1.1916
93791.0,0.8405,0.2771,1.1176
93792.0,0.9167,0.2775,1.1942
93793.0,0.883,0.2632,1.1461999999999999
93794.0,0.9312,0.2875,1.2187000000000001
93795.0,0.8914,0.2828,1.1742
93796.0,0.8762,0.2795,1.1557
93797.0,0.8841,0.2701,1.1542
93798.0,0.8437,0.279,1.1227
93799.0,0.8886,0.2789,1.1675
93800.0,0.8854,0.2776,1.163
93801.0,0.8994,0.284,1.1834
93802.0,0.8423,0.2783,1.1206
93803.0,0.8639,0.2874,1.1513
93804.0,0.9077,0.273,1.1806999999999999
93805.0,0.8772,0.2769,1.1541
93806.0,0.9032,0.2865,1.1897
93807.0,0.8831,0.2739,1.157
93808.0,0.9409,0.2924,1.2332999999999998
93809.0,0.8967,0.2862,1.1829
93810.0,0.8703,0.2811,1.1514
93811.0,0.9311,0.281,1.2121
93812.0,0.9473,0.2952,1.2425000000000002
93813.0,0.8483,0.2806,1.1289
93814.0,0.8992,0.2871,1.1863000000000001
93815.0,0.871,0.2804,1.1514
93816.0,0.864,0.2789,1.1429
93817.0,0.8749,0.293,1.1679
93818.0,0.903,0.2802,1.1832
93819.0,0.9132,0.283,1.1962
93820.0,0.89,0.28,1.17
93821.0,0.9017,0.2803,1.182
93822.0,0.8472,0.2785,1.1257
93823.0,0.9058,0.2816,1.1874
93824.0,0.8881,0.2771,1.1652
93825.0,0.8708,0.2754,1.1461999999999999
93826.0,0.9408,0.2798,1.2206
93827.0,0.903,0.2874,1.1904
93828.0,0.8684,0.2794,1.1478
93829.0,0.8623,0.2795,1.1418
93830.0,0.8692,0.2792,1.1484
93831.0,0.9188,0.2821,1.2008999999999999
93832.0,0.8669,0.2846,1.1515
93833.0,0.9314,0.2852,1.2166000000000001
93834.0,0.9007,0.2791,1.1798
93835.0,0.8814,0.2894,1.1707999999999998
93836.0,0.8751,0.2879,1.163
93837.0,0.8513,0.2824,1.1337
93838.0,0.9218,0.2814,1.2031999999999998
93839.0,0.8864,0.277,1.1634
93840.0,0.9101,0.2806,1.1907
93841.0,1.0169,0.2919,1.3088
93842.0,0.9182,0.2824,1.2006000000000001
93843.0,0.8881,0.2822,1.1703000000000001
93844.0,0.8658,0.2725,1.1383
93845.0,0.8436,0.2787,1.1223
93846.0,0.8512,0.2808,1.132
93847.0,0.9089,0.2835,1.1924000000000001
93848.0,0.8732,0.2778,1.151
93849.0,0.8741,0.2767,1.1508
93850.0,0.878,0.2885,1.1665
93851.0,0.9312,0.2741,1.2053
93852.0,0.8196,0.2747,1.0943
93853.0,0.8921,0.2813,1.1734
93854.0,0.8858,0.2852,1.171
93855.0,0.913,0.2693,1.1823000000000001
93856.0,0.9187,0.2722,1.1909
93857.0,0.8825,0.2763,1.1587999999999998
93858.0,0.8962,0.2751,1.1713
93859.0,0.898,0.2862,1.1842000000000001
93860.0,0.8588,0.2784,1.1372
93861.0,0.8737,0.2826,1.1563
93862.0,0.8863,0.2771,1.1634
93863.0,0.8687,0.2949,1.1636
93864.0,0.8651,0.2785,1.1436
93865.0,0.9171,0.2812,1.1983000000000001
93866.0,0.881,0.278,1.159
93867.0,0.8724,0.2705,1.1429
93868.0,0.8849,0.284,1.1689
93869.0,0.8872,0.2768,1.164
93870.0,0.9117,0.2875,1.1991999999999998
93871.0,0.8853,0.2883,1.1736
93872.0,0.9068,0.2783,1.1851
93873.0,0.9537,0.2917,1.2454
93874.0,0.922,0.2752,1.1972
93875.0,0.8212,0.2815,1.1027
93876.0,0.9235,0.2774,1.2008999999999999
93877.0,0.9001,0.2891,1.1892
93878.0,0.9234,0.2798,1.2032
93879.0,0.9248,0.287,1.2118
93880.0,0.9185,0.2856,1.2041
93881.0,0.8955,0.2731,1.1686
93882.0,0.9175,0.2809,1.1984
93883.0,0.9134,0.2959,1.2093
93884.0,0.8828,0.2814,1.1642000000000001
93885.0,0.9234,0.279,1.2024
93886.0,0.9128,0.277,1.1898
93887.0,0.8878,0.2841,1.1719
93888.0,0.8829,0.2822,1.1651
93889.0,0.9089,0.2842,1.1931
93890.0,0.8869,0.2812,1.1681
93891.0,0.9065,0.2895,1.196
93892.0,0.875,0.2791,1.1541000000000001
93893.0,0.8915,0.286,1.1775
93894.0,0.8909,0.2705,1.1614
93895.0,0.8584,0.2746,1.133
93896.0,0.8513,0.2834,1.1347
93897.0,0.8788,0.2667,1.1455
93898.0,0.8728,0.2813,1.1541000000000001
93899.0,0.9157,0.2824,1.1981
93900.0,0.8975,0.286,1.1835
93901.0,0.8546,0.2742,1.1288
93902.0,0.8805,0.2755,1.156
93903.0,0.8777,0.2672,1.1449
93904.0,0.9278,0.2858,1.2136
93905.0,0.8396,0.2697,1.1093
93906.0,0.9494,0.283,1.2324
93907.0,0.9049,0.2777,1.1826
93908.0,0.9344,0.2797,1.2141
93909.0,0.8827,0.2788,1.1615
93910.0,0.8973,0.2816,1.1789
93911.0,0.8599,0.273,1.1329
93912.0,0.8507,0.275,1.1257000000000001
93913.0,0.914,0.2861,1.2001
93914.0,0.8937,0.2899,1.1836
93915.0,0.9191,0.2859,1.205
93916.0,0.8573,0.2802,1.1375
93917.0,0.8854,0.2876,1.173
93918.0,0.8134,0.2758,1.0892
93919.0,0.8993,0.2844,1.1837
93920.0,0.8737,0.2918,1.1655
93921.0,0.8882,0.2895,1.1777
93922.0,0.8796,0.2844,1.1640000000000001
93923.0,0.8521,0.2805,1.1326
93924.0,0.8726,0.2836,1.1562000000000001
93925.0,0.8612,0.2787,1.1399
93926.0,0.8559,0.2806,1.1365
93927.0,0.9296,0.277,1.2066
93928.0,0.8446,0.2749,1.1195
93929.0,0.8519,0.285,1.1369
93930.0,0.8902,0.2849,1.1751
93931.0,0.9328,0.2793,1.2121
93932.0,0.8996,0.2886,1.1882
93933.0,0.9105,0.285,1.1955
93934.0,0.8933,0.2784,1.1717
93935.0,0.8846,0.2821,1.1667
93936.0,0.8863,0.2934,1.1797
93937.0,0.8393,0.2822,1.1215000000000002
93938.0,0.8953,0.2829,1.1782
93939.0,0.8708,0.2901,1.1609
93940.0,0.8555,0.2926,1.1481000000000001
93941.0,0.8622,0.2784,1.1406
93942.0,0.8937,0.2826,1.1763000000000001
93943.0,0.8753,0.285,1.1602999999999999
93944.0,0.8812,0.2895,1.1707
93945.0,0.8866,0.2879,1.1745
93946.0,0.9031,0.2819,1.185
93947.0,0.9242,0.2854,1.2096
93948.0,0.8818,0.2806,1.1624
93949.0,0.8629,0.2804,1.1433
93950.0,0.9315,0.2789,1.2104
93951.0,0.8727,0.2924,1.1651
93952.0,0.8952,0.2861,1.1813
93953.0,0.925,0.2816,1.2066000000000001
93954.0,0.858,0.2859,1.1439
93955.0,0.8641,0.2876,1.1517
93956.0,0.8988,0.2802,1.179
93957.0,0.8841,0.2789,1.163
93958.0,0.8748,0.2833,1.1581000000000001
93959.0,0.8658,0.271,1.1368
93960.0,0.9058,0.2826,1.1884000000000001
93961.0,0.8606,0.2776,1.1382
93962.0,0.9523,0.2849,1.2372
93963.0,0.8897,0.2854,1.1751
93964.0,0.9061,0.2815,1.1876
93965.0,0.8859,0.2914,1.1773
93966.0,0.865,0.2809,1.1459
93967.0,0.9141,0.287,1.2011
93968.0,0.9058,0.2921,1.1979000000000002
93969.0,0.9374,0.2891,1.2265000000000001
93970.0,0.8482,0.2857,1.1339
93971.0,0.8709,0.2803,1.1512
93972.0,0.8761,0.2807,1.1568
93973.0,0.9225,0.288,1.2105
93974.0,0.9025,0.2845,1.1869999999999998
93975.0,0.8758,0.2844,1.1602000000000001
93976.0,0.8686,0.2821,1.1507
93977.0,0.8785,0.278,1.1564999999999999
93978.0,0.8862,0.2894,1.1756
93979.0,0.9435,0.2831,1.2266
93980.0,0.8817,0.2833,1.165
93981.0,0.8877,0.2889,1.1766
93982.0,0.8681,0.2832,1.1513
93983.0,0.8952,0.2801,1.1753
93984.0,0.8924,0.2738,1.1662
93985.0,0.8724,0.2754,1.1478
93986.0,0.9622,0.2844,1.2466
93987.0,0.8774,0.2838,1.1612
93988.0,0.8839,0.287,1.1709
93989.0,0.8931,0.278,1.1711
93990.0,0.8722,0.2829,1.1551
93991.0,0.8715,0.2855,1.157
93992.0,0.8886,0.2903,1.1789
93993.0,0.8991,0.2796,1.1787
93994.0,0.8915,0.2817,1.1732
93995.0,0.8857,0.2877,1.1734
93996.0,0.8942,0.279,1.1732
93997.0,0.8613,0.2834,1.1446999999999998
93998.0,0.8709,0.2845,1.1554
93999.0,0.8864,0.2838,1.1702
94000.0,0.8777,0.2733,1.151
94001.0,0.8924,0.2704,1.1627999999999998
94002.0,0.8972,0.2883,1.1855
94003.0,0.9074,0.2836,1.191
94004.0,0.864,0.2756,1.1396
94005.0,0.9147,0.2791,1.1938
94006.0,0.8305,0.2917,1.1222
94007.0,0.9233,0.2803,1.2036
94008.0,0.8613,0.2746,1.1359
94009.0,0.8957,0.2889,1.1846
94010.0,0.9091,0.2732,1.1823000000000001
94011.0,0.8885,0.2873,1.1758
94012.0,0.9068,0.2846,1.1914
94013.0,0.8911,0.2776,1.1687
94014.0,0.8671,0.2843,1.1514
94015.0,0.8519,0.2705,1.1224
94016.0,0.9005,0.2781,1.1785999999999999
94017.0,0.8652,0.2802,1.1454
94018.0,0.9016,0.2771,1.1787
94019.0,0.8843,0.2752,1.1595
94020.0,0.8908,0.2891,1.1799
94021.0,0.8829,0.2837,1.1666
94022.0,0.872,0.2869,1.1589
94023.0,0.8524,0.2761,1.1285
94024.0,0.8857,0.2819,1.1676
94025.0,0.9018,0.2803,1.1821000000000002
94026.0,0.8743,0.2743,1.1486
94027.0,0.8969,0.2837,1.1806
94028.0,0.8588,0.2765,1.1353
94029.0,0.8743,0.2778,1.1521
94030.0,0.8853,0.2826,1.1679
94031.0,0.8888,0.2764,1.1652
94032.0,0.8638,0.286,1.1498
94033.0,0.8445,0.2833,1.1278000000000001
94034.0,0.9021,0.2772,1.1793
94035.0,0.8619,0.2735,1.1354
94036.0,0.9006,0.2891,1.1897
94037.0,0.8873,0.2864,1.1737
94038.0,0.8933,0.2821,1.1754
94039.0,0.8783,0.2698,1.1481
94040.0,0.9239,0.2723,1.1962000000000002
94041.0,0.9188,0.2837,1.2025
94042.0,0.9143,0.2874,1.2017
94043.0,0.8829,0.2687,1.1516
94044.0,0.9035,0.2781,1.1816
94045.0,0.8811,0.2832,1.1643
94046.0,0.8405,0.2838,1.1243
94047.0,0.8526,0.2809,1.1335
94048.0,0.935,0.2724,1.2074
94049.0,0.8979,0.2834,1.1813
94050.0,0.9018,0.2738,1.1756
94051.0,0.9056,0.2824,1.188
94052.0,0.9302,0.287,1.2172
94053.0,0.8909,0.2761,1.167
94054.0,0.8916,0.2799,1.1715
94055.0,0.8922,0.2799,1.1721
94056.0,0.878,0.2848,1.1628
94057.0,0.8829,0.276,1.1589
94058.0,0.8762,0.2714,1.1476
94059.0,0.931,0.2828,1.2138
94060.0,0.9119,0.2785,1.1904000000000001
94061.0,0.8441,0.2764,1.1204999999999998
94062.0,0.8989,0.2859,1.1848
94063.0,0.9215,0.2781,1.1996
94064.0,0.8628,0.2787,1.1415
94065.0,0.8782,0.2777,1.1559
94066.0,0.9443,0.2833,1.2276
94067.0,0.8702,0.2727,1.1429
94068.0,0.9064,0.2811,1.1875
94069.0,0.8612,0.2753,1.1364999999999998
94070.0,0.8693,0.2896,1.1589
94071.0,0.8922,0.2889,1.1811
94072.0,0.8851,0.2815,1.1665999999999999
94073.0,0.8844,0.2861,1.1705
94074.0,0.8857,0.2772,1.1629
94075.0,0.8946,0.2912,1.1858
94076.0,0.8662,0.2807,1.1469
94077.0,0.8792,0.279,1.1582
94078.0,0.8957,0.2838,1.1795
94079.0,0.8851,0.2797,1.1648
94080.0,0.8509,0.2816,1.1325
94081.0,0.9356,0.2851,1.2207
94082.0,0.8732,0.275,1.1482
94083.0,0.8504,0.2713,1.1217000000000001
94084.0,0.8886,0.2893,1.1779
94085.0,0.8805,0.2905,1.1709999999999998
94086.0,0.8946,0.2802,1.1747999999999998
94087.0,0.9641,0.278,1.2421
94088.0,0.8666,0.2843,1.1509
94089.0,0.8836,0.2787,1.1623
94090.0,0.9118,0.2814,1.1932
94091.0,0.885,0.2936,1.1786
94092.0,0.8791,0.2683,1.1474
94093.0,0.8663,0.2831,1.1494
94094.0,0.8975,0.2771,1.1745999999999999
94095.0,0.9076,0.2818,1.1894
94096.0,0.8974,0.2749,1.1723
94097.0,0.9025,0.2841,1.1865999999999999
94098.0,0.8943,0.2778,1.1721
94099.0,0.8543,0.2811,1.1354
94100.0,0.8922,0.2857,1.1779
94101.0,0.883,0.2843,1.1673
94102.0,0.871,0.2781,1.1491
94103.0,0.8679,0.2828,1.1507
94104.0,0.8629,0.2793,1.1421999999999999
94105.0,0.8911,0.2877,1.1788
94106.0,0.9051,0.2837,1.1888
94107.0,0.8954,0.2803,1.1757
94108.0,0.908,0.2705,1.1785
94109.0,0.8849,0.2832,1.1681
94110.0,0.8923,0.283,1.1753
94111.0,0.9377,0.2818,1.2195
94112.0,0.8836,0.2776,1.1612
94113.0,0.8888,0.2816,1.1704
94114.0,0.9032,0.2838,1.187
94115.0,0.8699,0.2787,1.1486
94116.0,0.8638,0.2749,1.1387
94117.0,0.8727,0.2754,1.1481
94118.0,0.8729,0.2827,1.1556
94119.0,0.8896,0.2805,1.1701
